,Data,Close,High,Low,Open,Volume
2362,2021-10-07,327.967,337.551,327.728,335.718,28307500
2363,2021-10-08,328.794,332.131,327.459,330.249,15946100
2364,2021-10-11,324.212,329.202,324.072,326.383,14708200
2365,2021-10-12,322.538,323.146,316.162,321.801,31658700
2366,2021-10-13,323.305,325.756,321.432,325.726,14761500
2367,2021-10-14,327.28,329.262,325.855,327.11,14302200
2368,2021-10-15,323.524,327.818,321.283,327.429,21596400
2369,2021-10-18,334.064,334.612,326.254,327.698,21585000
2370,2021-10-19,338.696,341.157,335.996,338.357,18786300
2371,2021-10-20,339.483,342.671,338.158,342.143,13639500
2372,2021-10-21,340.579,341.007,336.515,338.985,16354400
2373,2021-10-22,323.375,328.376,319.888,325.108,35224500
2374,2021-10-25,327.439,328.306,318.503,319.081,38409000
2375,2021-10-26,314.608,328.953,308.422,327.011,65654000
2376,2021-10-27,311.032,318.035,310.872,312.994,29971800
2377,2021-10-28,315.714,324.281,306.937,311.799,50806800
2378,2021-10-29,322.339,324.759,318.384,318.972,37059400
2379,2021-11-01,328.724,332.181,324.759,324.799,31518900
2380,2021-11-02,326.832,333.516,322.568,330.119,28353000
2381,2021-11-03,330.358,330.886,321.97,326.244,20786500
2382,2021-11-04,334.572,335.987,331.384,332.739,22495300
2383,2021-11-05,339.832,345.47,338.348,339.015,26872800
2384,2021-11-08,337.331,343.478,337.052,343.109,18342500
2385,2021-11-09,334.094,340.011,333.197,338.706,17556700
2386,2021-11-10,326.393,331.922,324.271,331.225,21872600
2387,2021-11-11,326.493,331.195,325.756,328.565,12376600
2388,2021-11-12,339.593,340.559,328.525,328.924,25414300
2389,2021-11-15,346.237,352.304,341.894,343.03,25076600
2390,2021-11-16,341.655,345.331,339.573,342.522,18181100
2391,2021-11-17,339.473,345.978,338.806,342.93,13602800
2392,2021-11-18,337.401,341.157,334.024,338.427,17487200
2393,2021-11-19,343.986,350.76,338.607,340.898,26488500
2394,2021-11-22,339.712,352.484,339.214,347.722,27116800
2395,2021-11-23,335.967,340.101,332.231,337.64,17225000
2396,2021-11-24,339.762,340.479,331.544,334.721,13566200
2397,2021-11-26,331.852,336.465,330.637,334.522,14750700
2398,2021-11-29,336.744,339.374,334.034,335.608,16650900
2399,2021-11-30,323.225,334.532,322.199,333.725,25390000
2400,2021-12-01,309.418,329.242,309.109,329.033,30329600
2401,2021-12-02,309.209,313.403,306.031,310.215,24396200
2402,2021-12-03,305.672,312.556,298.36,312.536,27471000
2403,2021-12-06,316.66,318.882,305.174,306.957,21758300
2404,2021-12-07,321.582,325.297,319.778,320.346,18794000
2405,2021-12-08,329.302,331.484,321.841,323.763,19937700
2406,2021-12-09,328.565,334.851,326.752,328.286,16879200
2407,2021-12-10,328.495,333.755,325.128,331.294,14528000
2408,2021-12-13,333.217,339.792,328.336,329.691,22948700
2409,2021-12-14,332.47,334.423,326.403,326.802,20461000
2410,2021-12-15,340.36,340.808,322.747,331.225,24681300
2411,2021-12-16,333.626,343.149,332.47,337.69,22635000
2412,2021-12-17,332.52,335.827,329.491,331.534,40012600
2413,2021-12-20,324.212,328.645,321.303,328.525,17901800
2414,2021-12-21,332.928,334.721,322.518,325.168,16116800
2415,2021-12-22,329.193,333.237,327.011,332.53,16764600
2416,2021-12-23,333.964,335.389,327.11,328.844,13987700
2417,2021-12-27,344.863,346.546,336.724,337.561,17795000
2418,2021-12-28,344.902,351.368,343.886,345.311,16637600
2419,2021-12-29,341.635,348.359,340.34,345.59,10747000
2420,2021-12-30,343.05,345.909,341.914,342.691,10593300
2421,2021-12-31,335.07,342.133,334.99,341.715,12870500
2422,2022-01-03,337.252,339.782,335.907,337.013,14537900
2423,2022-01-04,335.249,341.784,330.607,338.656,15998000
2424,2022-01-05,322.936,334.482,322.608,331.753,20564500
2425,2022-01-06,331.195,337.879,321.492,321.592,27962800
2426,2022-01-07,330.527,335.718,327.628,331.474,14722000
2427,2022-01-10,326.822,327.09,314.23,324.072,24942400
2428,2022-01-11,333.098,333.357,324.042,325.536,16226800
2429,2022-01-12,331.992,335.09,328.774,333.904,14104900
2430,2022-01-13,325.238,334.353,324.52,333.705,14797100
2431,2022-01-14,330.637,331.464,319.988,320.566,16868500
2432,2022-01-18,316.939,322.976,316.431,322.06,22645600
2433,2022-01-19,318.374,325.855,318.115,318.364,20814700
2434,2022-01-20,315.355,326.573,314.778,322.667,16925000
2435,2022-01-21,302.016,317.099,301.887,313.612,28710700
2436,2022-01-24,307.535,308.352,287.91,296.707,38878100
2437,2022-01-25,299.008,305.065,296.448,298.809,25108500
2438,2022-01-26,293.509,306.34,289.743,305.842,28348800
2439,2022-01-27,293.519,300.562,293.14,296.617,21629900
2440,2022-01-28,300.562,300.751,291.915,294.495,21871600
2441,2022-01-31,312.068,312.596,298.181,299.536,21579500
2442,2022-02-01,317.786,318.444,310.932,313.363,18023800
2443,2022-02-02,321.771,326.752,315.664,326.573,58458300
2444,2022-02-03,236.855,247.056,234.853,243.719,188119900
2445,2022-02-04,236.188,241.687,229.234,234.076,89342200
2446,2022-02-07,224.054,237.393,223.158,236.795,88613800
2447,2022-02-08,219.342,224.911,215.327,220.01,94729700
2448,2022-02-09,231.117,232.482,221.364,223.347,86563300
2449,2022-02-10,227.202,234.106,225.837,227.401,49310400
2450,2022-02-11,218.715,229.543,217.937,227.591,46156900
2451,2022-02-14,216.872,220.159,213.963,218.475,38184000
2452,2022-02-15,220.159,220.308,214.242,219.631,42685500
2453,2022-02-16,215.716,216.632,211.552,211.602,45817500
2454,2022-02-17,206.92,216.672,206.372,213.206,38747500
2455,2022-02-18,205.375,209.948,204.399,208.593,37128400
2456,2022-02-22,201.311,206.69,199.299,201.57,39852400
2457,2022-02-23,197.695,206.153,197.296,203.383,44481400
2458,2022-02-24,206.81,207.557,189.496,190.333,49957200
2459,2022-02-25,209.679,210.516,202.407,204.16,37627600
2460,2022-02-28,210.227,212.339,206.043,206.89,34239800
2461,2022-03-01,202.716,210.944,201.45,209.071,27094900
2462,2022-03-02,207.318,208.354,201.251,204.001,29452100
2463,2022-03-03,202.198,208.284,200.654,208.225,27263500
2464,2022-03-04,199.299,205.106,198.034,201.6,32130900
2465,2022-03-07,186.757,200.126,186.567,200.026,38560600
2466,2022-03-08,189.566,195.951,185.402,187.135,37508100
2467,2022-03-09,197.745,198.342,193.182,194.995,31894700
2468,2022-03-10,194.467,195.533,190.343,194.099,24853000
2469,2022-03-11,186.896,192.823,185.96,191.907,34694500
2470,2022-03-14,185.92,191.558,185.113,186.318,31010500
2471,2022-03-15,191.299,191.548,185.203,190.074,31721700
2472,2022-03-16,202.855,202.955,193.78,193.959,40640300
2473,2022-03-17,207.049,207.248,200.345,200.932,29499700
2474,2022-03-18,215.666,215.975,205.216,205.913,52128000
2475,2022-03-21,210.685,213.893,206.84,213.684,30142300
2476,2022-03-22,215.826,218.625,209.38,210.566,31998800
2477,2022-03-23,212.648,215.975,211.353,212.518,23717300
2478,2022-03-24,218.734,219.83,213.973,214.182,31502300
2479,2022-03-25,220.976,224.642,218.057,219.671,40039000
2480,2022-03-28,222.739,223.187,218.705,221.285,26224100
2481,2022-03-29,228.985,230.011,224.433,225.21,31417900
2482,2022-03-30,226.983,230.27,225.847,228.039,25588000
2483,2022-03-31,221.514,227.621,221.414,227.581,24192300
2484,2022-04-01,223.994,226.415,221.853,223.696,19544800
2485,2022-04-04,233.0,233.458,225.001,225.12,28054800
2486,2022-04-05,230.958,235.959,230.141,233.189,29727200
2487,2022-04-06,222.45,228.119,220.567,226.047,28995100
2488,2022-04-07,222.102,224.662,217.728,223.078,21037200
2489,2022-04-08,221.484,224.273,219.193,221.534,18375700
2490,2022-04-11,215.636,219.77,214.401,217.589,20516600
2491,2022-04-12,213.325,221.185,212.319,219.402,20128800
2492,2022-04-13,214.172,215.786,210.526,211.014,19231800
2493,2022-04-14,209.38,214.172,209.201,214.072,18379500
2494,2022-04-18,209.968,212.568,207.507,209.201,16580800
2495,2022-04-19,216.483,217.599,208.205,209.719,20089900
2496,2022-04-20,199.657,213.345,198.163,212.797,43036500
2497,2022-04-21,187.354,202.198,184.874,200.833,49954100
2498,2022-04-22,183.409,191.987,182.573,189.646,36426800
2499,2022-04-25,186.278,186.468,180.969,182.035,29281100
2500,2022-04-26,180.261,186.478,178.817,185.92,31747400
2501,2022-04-27,174.284,180.52,168.357,173.766,71062900
2502,2022-04-28,204.947,207.736,192.166,202.148,100890600
2503,2022-04-29,199.707,211.671,199.139,203.682,49193400
2504,2022-05-02,210.327,211.074,200.225,200.404,49915300
2505,2022-05-03,211.223,214.082,207.298,209.649,41556300
2506,2022-05-04,222.56,223.446,206.172,209.848,41375900
2507,2022-05-05,207.487,219.332,205.375,217.908,41129200
2508,2022-05-06,202.995,208.583,200.255,206.551,34747200
2509,2022-05-09,195.463,201.799,194.836,199.08,36303200
2510,2022-05-10,196.898,202.188,193.451,198.751,34452500
2511,2022-05-11,188.022,199.906,187.554,195.583,31153400
2512,2022-05-12,190.512,197.296,184.077,186.348,38262200
2513,2022-05-13,197.864,199.129,190.552,191.847,24549800
2514,2022-05-16,199.279,204.588,195.184,196.3,27112600
2515,2022-05-17,201.849,204.678,197.605,201.351,24872700
2516,2022-05-18,191.508,200.235,190.901,199.239,23960000
2517,2022-05-19,190.562,194.547,188.879,190.472,24446900
2518,2022-05-20,192.803,197.157,187.155,194.228,31465600
2519,2022-05-23,195.483,196.24,190.512,194.447,25059200
2520,2022-05-24,180.59,182.981,175.44,179.863,50406300
2521,2022-05-25,183.13,184.744,178.638,179.713,28030200
2522,2022-05-26,190.901,192.096,181.566,182.184,23056500
2523,2022-05-27,194.387,194.587,189.078,190.632,22562700
2524,2022-05-31,192.903,196.848,191.279,194.148,26131100
2525,2022-06-01,187.922,198.771,184.296,195.762,36623500
2526,2022-06-02,198.103,200.175,187.016,187.733,31951600
2527,2022-06-03,190.054,195.862,189.058,195.234,19465000
2528,2022-06-06,193.511,196.171,187.683,193.252,30574200
2529,2022-06-07,194.905,195.782,190.761,191.2,18828700
2530,2022-06-08,195.892,201.261,193.67,193.929,22267200
2531,2022-06-09,183.3,198.691,182.981,193.541,23501600
2532,2022-06-10,174.902,182.403,174.354,182.343,27450800
2533,2022-06-13,163.635,171.923,163.406,169.941,31749300
2534,2022-06-14,163.107,166.115,160.746,165.398,27244300
2535,2022-06-15,168.706,171.505,163.356,166.564,30008300
2536,2022-06-16,160.258,164.452,159.003,163.097,26944100
2537,2022-06-17,163.117,165.269,159.292,161.065,31374200
2538,2022-06-21,156.452,167.122,155.376,165.299,50724900
2539,2022-06-22,155.257,160.178,154.848,157.777,47267800
2540,2022-06-23,158.146,159.142,153.663,155.675,40499200
2541,2022-06-24,169.512,169.602,160.686,161.115,68736000
2542,2022-06-27,168.845,171.096,167.371,170.668,29174600
2543,2022-06-28,160.069,170.648,159.999,169.253,27744500
2544,2022-06-29,163.316,165.697,159.71,162.948,28595200
2545,2022-06-30,160.636,164.601,157.887,161.533,35250600
2546,2022-07-01,159.421,160.009,154.41,159.7,31423900
2547,2022-07-05,167.55,167.61,156.422,157.538,28618600
2548,2022-07-06,169.124,170.937,164.83,167.56,23085900
2549,2022-07-07,171.535,172.063,167.142,168.805,24083400
2550,2022-07-08,170.23,171.744,167.51,169.333,19249200
2551,2022-07-11,162.26,166.853,161.294,166.434,21885600
2552,2022-07-12,162.649,165.279,161.483,164.173,16639700
2553,2022-07-13,162.868,164.352,159.003,159.551,16555100
2554,2022-07-14,157.449,161.971,156.681,160.606,23765200
2555,2022-07-15,164.073,164.352,159.212,159.929,23342800
2556,2022-07-18,166.594,171.037,165.01,166.115,23574300
2557,2022-07-19,175.111,175.818,168.865,169.722,25933700
2558,2022-07-20,182.393,182.901,176.028,176.815,24784300
2559,2022-07-21,182.473,183.15,178.189,179.943,27195800
2560,2022-07-22,168.626,174.932,167.769,172.411,42583900
2561,2022-07-25,166.016,169.921,164.183,168.357,26166300
2562,2022-07-26,158.544,165.368,157.349,165.309,28468400
2563,2022-07-27,168.935,170.22,161.403,161.971,43846600
2564,2022-07-28,160.108,160.895,154.261,160.447,73214300
2565,2022-07-29,158.495,159.531,154.58,157.09,42065400
2566,2022-08-01,159.321,164.561,154.639,156.652,40596700
2567,2022-08-02,159.58,161.623,157.409,157.708,27374500
2568,2022-08-03,168.158,168.895,160.955,162.071,31721900
2569,2022-08-04,169.921,171.495,166.165,167.66,23938200
2570,2022-08-05,166.474,170.957,165.169,166.355,25832700
2571,2022-08-08,169.602,176.835,166.494,167.361,27299100
2572,2022-08-09,167.889,168.885,165.966,168.307,18655100
2573,2022-08-10,177.661,179.793,173.288,175.32,30262100
2574,2022-08-11,176.815,182.403,175.699,179.026,24079100
2575,2022-08-12,179.813,180.769,178.229,180.122,21274000
2576,2022-08-15,180.202,180.75,177.522,178.279,15878700
2577,2022-08-16,178.787,180.301,176.366,178.757,21156700
2578,2022-08-17,174.185,177.462,173.507,176.087,20118100
2579,2022-08-18,173.995,175.091,171.206,173.677,18844500
2580,2022-08-19,167.321,171.664,166.414,169.552,26240800
2581,2022-08-22,162.43,164.86,161.643,164.86,19499700
2582,2022-08-23,160.497,164.422,160.088,161.862,18111800
2583,2022-08-24,162.639,164.83,159.162,159.989,20891500
2584,2022-08-25,168.138,168.237,163.396,164.551,15550500
2585,2022-08-26,161.164,170.27,161.055,167.839,24023600
2586,2022-08-29,158.564,162.43,158.405,160.049,20052700
2587,2022-08-30,156.562,161.045,155.317,159.74,19567900
2588,2022-08-31,162.31,167.201,161.523,166.434,40953000
2589,2022-09-01,164.731,166.723,159.74,162.958,30145700
2590,2022-09-02,159.71,167.291,158.614,166.813,22634200
2591,2022-09-06,157.937,161.075,157.09,159.491,19339800
2592,2022-09-07,159.78,160.348,156.213,157.16,16831200
2593,2022-09-08,161.443,161.613,157.14,158.106,22530800
2594,2022-09-09,168.506,168.895,162.4,162.629,22086800
2595,2022-09-12,168.317,170.738,166.643,166.753,23220400
2596,2022-09-13,152.547,161.015,152.089,160.925,44444100
2597,2022-09-14,150.894,152.956,148.483,152.747,43064200
2598,2022-09-15,148.981,153.613,148.134,149.23,34606300
2599,2022-09-16,145.733,148.015,143.741,147.487,40122800
2600,2022-09-19,147.457,148.015,144.548,144.687,22169500
2601,2022-09-20,145.534,148.274,144.667,145.225,23217400
2602,2022-09-21,141.579,149.031,141.46,145.833,38338600
2603,2022-09-22,142.277,144.03,140.334,141.011,34418500
2604,2022-09-23,139.876,142.077,138.361,140.882,31710700
2605,2022-09-26,135.851,141.699,135.672,139.587,30497000
2606,2022-09-27,133.889,138.889,133.61,137.395,30826500
2607,2022-09-28,141.071,141.49,133.759,134.108,32658500
2608,2022-09-29,135.891,139.308,134.686,138.83,38985400
2609,2022-09-30,135.164,140.453,134.984,135.532,33166400
2610,2022-10-03,138.083,139.089,135.582,136.618,27723100
2611,2022-10-04,139.746,141.848,138.81,139.955,34670700
2612,2022-10-05,138.451,139.676,134.267,137.714,27979300
2613,2022-10-06,138.541,140.912,136.08,137.196,36231100
2614,2022-10-07,132.942,137.764,131.936,136.24,33214800
2615,2022-10-10,133.281,135.592,131.368,133.042,24024000
2616,2022-10-11,128.051,132.155,126.507,131.119,38481400
2617,2022-10-12,127.015,129.177,125.77,127.832,34605200
2618,2022-10-13,129.794,130.641,122.064,123.06,34325700
2619,2022-10-14,126.278,131.288,126.039,130.501,23559400
2620,2022-10-17,133.53,134.277,129.685,129.804,29612200
2621,2022-10-18,132.295,137.315,130.9,136.568,25445000
2622,2022-10-19,132.723,136.479,131.717,132.384,30691000
2623,2022-10-20,131.029,136.25,130.81,132.424,26356300
2624,2022-10-21,129.515,129.625,124.963,125.829,46348600
2625,2022-10-24,129.226,132.972,124.096,126.766,63563400
2626,2022-10-25,136.987,137.824,130.093,130.382,38433200
2627,2022-10-26,129.326,135.034,128.041,131.179,82791500
2628,2022-10-27,97.567,102.11,96.013,97.607,232316600
2629,2022-10-28,98.823,100.466,97.139,99.201,95928300
2630,2022-10-31,92.805,98.942,92.248,97.846,121361400
2631,2022-11-01,94.838,97.119,93.194,93.971,110189600
2632,2022-11-02,90.195,94.838,90.136,93.851,71821100
2633,2022-11-03,88.572,90.116,88.074,89.737,60664000
2634,2022-11-04,90.445,91.042,87.755,90.006,55638100
2635,2022-11-07,96.352,96.511,92.746,94.419,81987300
2636,2022-11-08,96.103,97.428,94.429,95.555,52088300
2637,2022-11-09,101.084,104.501,100.357,101.333,107677300
2638,2022-11-10,111.444,112.321,104.212,106.712,80671000
2639,2022-11-11,112.59,114.463,108.396,108.814,59961700
2640,2022-11-14,113.785,115.828,110.378,110.568,53395000
2641,2022-11-15,116.634,118.288,113.975,115.628,50670500
2642,2022-11-16,112.799,115.638,112.231,114.064,33287800
2643,2022-11-17,111.026,111.903,109.382,109.99,35093800
2644,2022-11-18,111.624,113.885,110.199,113.367,33357700
2645,2022-11-21,109.442,111.942,108.774,111.096,24351100
2646,2022-11-22,111.016,111.195,107.908,109.442,29029000
2647,2022-11-23,111.813,112.241,110.309,111.295,21343100
2648,2022-11-25,110.986,112.301,110.598,110.876,12007600
2649,2022-11-28,108.366,111.614,107.968,110.358,23309400
2650,2022-11-29,109.043,110.518,108.127,109.123,23899200
2651,2022-11-30,117.651,117.71,108.964,109.093,43348600
2652,2022-12-01,119.982,120.739,117.949,118.746,36551400
2653,2022-12-02,123.02,123.568,117.162,117.382,39950500
2654,2022-12-05,121.964,124.196,120.888,121.287,35474900
2655,2022-12-06,113.686,120.091,113.307,119.454,43689200
2656,2022-12-07,113.496,115.439,112.45,113.327,29461100
2657,2022-12-08,114.891,116.893,114.154,115.947,30619400
2658,2022-12-09,115.459,117.093,113.437,114.861,26033400
2659,2022-12-12,114.273,115.28,112.709,114.742,24747100
2660,2022-12-13,119.693,122.831,118.189,121.665,44701100
2661,2022-12-14,121.127,123.668,118.936,118.936,36922000
2662,2022-12-15,115.708,118.179,113.576,117.88,34531000
2663,2022-12-16,118.976,122.841,118.368,119.772,67064000
2664,2022-12-19,114.044,117.352,113.895,116.385,29769900
2665,2022-12-20,116.644,116.884,112.032,112.829,28742500
2666,2022-12-21,119.304,119.882,115.18,116.256,20392800
2667,2022-12-22,116.674,118.169,113.945,116.754,23618100
2668,2022-12-23,117.591,117.73,115.1,115.588,17796600
2669,2022-12-27,116.435,118.149,115.608,117.481,21392300
2670,2022-12-28,115.18,117.7,115.07,115.808,19612500
2671,2022-12-29,119.802,120.569,115.329,115.957,22366200
2672,2022-12-30,119.882,119.962,117.292,117.71,19583800
2673,2023-01-03,124.265,125.889,121.815,122.353,35528500
2674,2023-01-04,126.885,128.559,125.371,126.895,32397100
2675,2023-01-05,126.457,128.031,124.066,125.65,25447100
2676,2023-01-06,129.525,129.834,125.56,128.479,27584500
2677,2023-01-09,128.977,132.444,128.788,130.661,26649100
2678,2023-01-10,132.484,132.932,126.666,126.786,28684400
2679,2023-01-11,132.384,133.341,129.844,130.462,25423000
2680,2023-01-12,136.19,137.156,131.259,132.932,30757700
2681,2023-01-13,136.459,136.867,134.327,134.456,22423800
2682,2023-01-17,134.845,136.23,133.739,135.662,21147600
2683,2023-01-18,132.514,136.728,132.295,135.293,20215500
2684,2023-01-19,135.632,136.927,131.637,131.986,28625200
2685,2023-01-20,138.84,139.407,134.098,135.373,28688600
2686,2023-01-23,142.725,143.213,138.132,138.76,27470100
2687,2023-01-24,142.595,144.448,140.822,141.151,21970200
2688,2023-01-25,140.962,142.625,139.776,140.683,26622000
2689,2023-01-26,146.739,146.949,142.755,143.851,25482100
2690,2023-01-27,151.163,152.607,146.829,147.676,35771900
2691,2023-01-30,146.5,150.545,146.391,148.841,28040100
2692,2023-01-31,148.403,149.31,146.959,147.387,29842100
2693,2023-02-01,152.537,152.996,146.5,147.467,55661000
2694,2023-02-02,188.052,196.41,179.474,182.682,150475700
2695,2023-02-03,185.82,196.021,182.194,182.772,76809700
2696,2023-02-06,185.352,189.974,184.814,185.82,42483800
2697,2023-02-07,190.891,193.043,183.698,184.874,47080700
2698,2023-02-08,182.732,190.104,182.224,189.277,36139100
2699,2023-02-09,177.243,185.94,176.595,185.422,37118800
2700,2023-02-10,173.487,178.209,172.69,175.679,33433600
2701,2023-02-13,178.747,180.311,175.151,177.542,31463200
2702,2023-02-14,178.797,180.819,175.211,176.486,24034600
2703,2023-02-15,176.486,177.512,174.663,175.749,25308900
2704,2023-02-16,171.784,175.181,171.136,172.093,25827500
2705,2023-02-17,172.222,172.521,169.054,169.572,24171300
2706,2023-02-21,171.425,177.492,171.226,173.647,34592600
2707,2023-02-22,170.469,172.103,169.044,170.419,22433200
2708,2023-02-23,171.385,173.029,168.735,171.345,20017800
2709,2023-02-24,169.742,170.07,167.022,167.998,19791300
2710,2023-02-27,168.895,172.461,168.417,171.226,19277000
2711,2023-02-28,174.274,176.874,171.216,171.246,46051100
2712,2023-03-01,172.76,177.173,172.391,173.926,30998400
2713,2023-03-02,173.866,174.344,170.778,171.724,17352000
2714,2023-03-03,184.545,185.91,176.376,178.239,45877700
2715,2023-03-06,184.196,188.938,183.937,187.285,33209400
2716,2023-03-07,183.808,189.636,183.31,188.281,36701500
2717,2023-03-08,184.266,184.555,180.65,182.174,19432400
2718,2023-03-09,180.999,188.211,179.614,185.641,26582800
2719,2023-03-10,178.827,184.067,178.12,180.321,25665000
2720,2023-03-13,180.212,183.081,174.155,177.283,24728000
2721,2023-03-14,193.282,193.581,185.85,186.866,41642600
2722,2023-03-15,196.997,197.027,190.114,192.216,42123600
2723,2023-03-16,204.15,204.977,195.344,197.506,50447100
2724,2023-03-17,194.866,201.132,194.686,199.797,50141100
2725,2023-03-20,197.057,198.601,192.903,197.725,25186300
2726,2023-03-21,201.391,202.775,197.197,202.427,31827000
2727,2023-03-22,199.05,206.581,198.91,201.729,28477800
2728,2023-03-23,203.503,207.089,201.381,202.068,27389700
2729,2023-03-24,205.226,206.79,202.775,204.399,27716400
2730,2023-03-27,202.068,205.077,200.594,204.031,18527200
2731,2023-03-28,199.916,200.265,197.147,199.388,19127300
2732,2023-03-29,204.569,204.937,201.769,202.785,18851100
2733,2023-03-30,207.049,207.298,202.048,202.606,22608300
2734,2023-03-31,211.133,211.363,205.983,206.451,25440300
2735,2023-04-03,212.259,212.678,207.408,208.045,17924600
2736,2023-04-04,213.903,215.417,211.731,212.578,21026400
2737,2023-04-05,210.675,214.371,209.141,213.335,19396600
2738,2023-04-06,215.278,216.114,207.856,208.454,26104400
2739,2023-04-10,213.933,214.839,209.858,213.893,16106100
2740,2023-04-11,213.036,215.198,212.598,214.66,16710100
2741,2023-04-12,213.186,216.015,211.771,214.022,18972200
2742,2023-04-13,219.511,220.308,214.869,214.909,23310400
2743,2023-04-14,220.647,221.265,216.722,217.051,21591200
2744,2023-04-17,218.027,220.139,216.304,218.954,15481900
2745,2023-04-18,217.061,219.601,215.387,219.073,12281000
2746,2023-04-19,214.879,216.503,212.12,212.658,15898100
2747,2023-04-20,212.259,215.925,211.96,212.668,16475400
2748,2023-04-21,212.08,212.598,208.782,209.41,17717200
2749,2023-04-24,211.98,213.106,209.908,212.867,15750900
2750,2023-04-25,206.76,210.456,206.342,210.018,19198200
2751,2023-04-26,208.603,213.295,208.085,211.691,41992700
2752,2023-04-27,237.652,240.77,235.869,238.977,71196500
2753,2023-04-28,239.405,239.515,234.853,238.1,39554000
2754,2023-05-01,242.255,243.071,235.56,237.712,29143900
2755,2023-05-02,238.33,243.988,238.081,242.255,24350100
2756,2023-05-03,236.128,240.83,231.864,238.559,34463900
2757,2023-05-04,232.631,237.294,232.044,235.162,17889400
2758,2023-05-05,231.894,233.787,228.975,231.356,26978900
2759,2023-05-08,232.382,234.723,229.394,230.539,16400500
2760,2023-05-09,232.482,234.982,230.201,230.579,16865600
2761,2023-05-10,232.193,235.849,229.842,235.271,19119000
2762,2023-05-11,234.893,237.304,231.416,232.163,20449000
2763,2023-05-12,232.92,236.058,230.569,235.839,16155300
2764,2023-05-15,237.951,239.346,234.434,236.018,20653200
2765,2023-05-16,237.911,238.728,234.624,234.893,18163800
2766,2023-05-17,241.567,242.912,237.234,237.543,21193100
2767,2023-05-18,245.911,246.15,240.272,240.382,22943300
2768,2023-05-19,244.705,247.744,242.484,246.528,21599800
2769,2023-05-22,247.375,252.605,244.187,244.476,27738500
2770,2023-05-23,245.801,250.653,245.711,245.871,17748100
2771,2023-05-24,248.262,248.64,244.018,244.347,17724300
2772,2023-05-25,251.728,254.647,248.222,252.436,22371400
2773,2023-05-26,261.043,261.312,251.748,251.967,25727200
2774,2023-05-30,261.521,267.628,260.296,264.241,23816500
2775,2023-05-31,263.713,263.992,257.466,259.011,25473700
2776,2023-06-01,271.573,272.957,264.878,264.888,25609500
2777,2023-06-02,271.573,274.302,270.088,271.622,19405300
2778,2023-06-05,270.357,274.521,268.534,269.271,20742900
2779,2023-06-06,270.088,275.518,268.664,269.112,19419000
2780,2023-06-07,262.597,273.206,261.8,270.636,26163600
2781,2023-06-08,263.573,266.631,257.895,259.628,20899400
2782,2023-06-09,263.942,266.93,260.704,261.481,16938500
2783,2023-06-12,270.018,270.716,264.32,266.153,15442500
2784,2023-06-13,270.288,274.671,268.066,273.834,16164000
2785,2023-06-14,272.31,273.944,267.299,270.855,19175100
2786,2023-06-15,280.758,282.909,270.387,271.264,25973500
2787,2023-06-16,279.931,286.755,279.064,283.666,43102500
2788,2023-06-20,283.248,283.716,275.169,277.669,20701600
2789,2023-06-21,280.568,282.919,277.301,282.451,20556200
2790,2023-06-22,283.796,284.174,276.733,278.018,17563100
2791,2023-06-23,287.631,288.568,277.889,280.439,50988400
2792,2023-06-26,277.41,288.687,276.544,287.601,24232700
2793,2023-06-27,285.958,288.249,279.582,280.937,26108300
2794,2023-06-28,284.204,288.448,282.979,283.736,16722100
2795,2023-06-29,280.459,285.479,279.622,283.417,15395700
2796,2023-06-30,285.888,287.95,283.338,283.676,19676000
2797,2023-07-03,284.932,288.299,283.766,285.609,8629300
2798,2023-07-05,293.25,296.986,285.27,286.555,33865500
2799,2023-07-06,290.879,296.986,290.201,294.764,47600500
2800,2023-07-07,289.424,295.073,287.562,291.068,25546200
2801,2023-07-10,292.981,296.995,285.958,294.425,37058300
2802,2023-07-11,297.155,299.038,290.789,292.782,27585900
2803,2023-07-12,308.163,308.272,298.958,300.602,36677100
2804,2023-07-13,312.217,315.037,309.109,312.427,30281000
2805,2023-07-14,307.695,313.682,306.19,310.604,22576000
2806,2023-07-17,309.438,310.524,303.55,306.37,25323100
2807,2023-07-18,310.863,313.004,306.449,309.697,20764600
2808,2023-07-19,314.807,317.467,309.338,311.839,21763700
2809,2023-07-20,301.369,314.339,301.07,312.307,23836900
2810,2023-07-21,293.14,304.298,290.092,303.411,42089700
2811,2023-07-24,290.5,296.388,287.203,294.654,24915700
2812,2023-07-25,293.349,297.165,290.749,294.067,19585600
2813,2023-07-26,297.434,300.622,290.789,300.044,47256900
2814,2023-07-27,310.524,324.112,308.661,323.883,64229200
2815,2023-07-28,324.241,324.959,313.054,315.674,39220300
2816,2023-07-31,317.388,324.421,316.381,322.458,25799600
2817,2023-08-01,321.482,322.907,313.463,316.332,22817900
2818,2023-08-02,313.114,317.178,309.468,316.79,20461100
2819,2023-08-03,311.998,314.748,308.751,308.751,15180200
2820,2023-08-04,309.548,317.198,309.02,313.761,17600200
2821,2023-08-07,315.355,315.863,309.279,312.038,16236500
2822,2023-08-08,311.45,316.68,308.93,313.204,15183500
2823,2023-08-09,304.049,312.437,301.698,311.689,19955800
2824,2023-08-10,304.577,311.151,302.714,306.768,14358900
2825,2023-08-11,300.492,303.56,299.217,301.419,13967800
2826,2023-08-14,305.025,305.045,297.115,299.835,15641900
2827,2023-08-15,300.801,306.061,298.888,304.975,11623600
